% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
262 +2.814533167e+01 +2.814533167e+01 -2.446683330e-01 -2.446683330e-01 +2.2921e+00 -2.9132e+00 +1.0046e+00 +3.9303e+00 +2.0625e+00 -3.7354e+00 -9.0140e-01 -8.4973e-01 -1.7953e+00 +3.0606e+00 +1.6392e+00 +4.1811e-01 -1.4136e+00 -9.9716e-01 +1.2843e+00 -1.8626e+00 +1.6564e+00 +6.5286e-01 +2.0480e+00 +2.2317e+00
268 +2.752712535e+01 +2.752712535e+01 -8.628746463e-01 -8.628746463e-01 +1.8825e+00 -4.1286e+00 +2.9385e-01 +4.1295e+00 +2.3442e+00 -3.1571e+00 -8.0657e-01 -8.0179e-01 -1.6060e+00 +3.3510e+00 +1.7593e+00 -5.3353e-01 -2.3607e+00 -9.7707e-01 +1.7255e+00 -1.8328e+00 +1.4070e+00 +1.0311e+00 +2.5018e+00 +2.2110e+00
273 +2.659036514e+01 +2.659036514e+01 -1.799634860e+00 -1.799634860e+00 +2.1231e+00 -3.9168e+00 +2.8293e-01 +2.6398e+00 +2.4766e+00 -3.1936e+00 -5.7810e-01 -4.0149e-02 -1.9831e+00 +2.4474e+00 +1.7126e+00 +3.5274e-01 -2.1975e+00 +5.5674e-01 +1.2251e+00 -2.2222e+00 +1.1026e+00 +1.1765e+00 +1.6247e+00 +2.6687e+00
286 +2.488627057e+01 +2.488627057e+01 -3.503729429e+00 -3.503729429e+00 +1.7045e+00 -3.7914e+00 +4.1724e-01 +3.4159e+00 +2.1580e+00 -3.4255e+00 -7.9976e-01 -9.5790e-01 -1.9857e+00 +2.6800e+00 +1.8477e+00 -7.5122e-02 -1.9419e+00 -2.4212e-01 +1.4569e+00 -1.6689e+00 +1.4677e+00 +8.1316e-01 +2.0655e+00 +2.5043e+00
299 +2.395166472e+01 +2.395166472e+01 -4.438335284e+00 -4.438335284e+00 +1.2283e+00 -3.2465e+00 +2.6916e-01 +4.0862e+00 +2.2006e+00 -3.3509e+00 -1.5922e+00 -5.6701e-01 -1.3159e+00 +2.0520e+00 +2.5990e+00 -3.3231e-01 -1.6708e+00 -5.1585e-01 +9.3934e-01 -1.6624e+00 +1.4578e+00 +9.9415e-01 +2.9978e+00 +1.3060e+00
301 +2.174354942e+01 +2.174354942e+01 -6.646450579e+00 -6.646450579e+00 +9.8936e-01 -3.5468e+00 -1.2627e-01 +3.7322e+00 +2.0125e+00 -2.8472e+00 -1.2926e+00 -6.0592e-01 -1.6045e+00 +2.1288e+00 +1.6983e+00 +1.2293e-01 -2.1935e+00 +1.1802e+00 +6.6714e-01 -1.2156e+00 +7.3256e-01 +1.4608e+00 +2.3589e+00 +8.2680e-01
308 +2.125917312e+01 +2.125917312e+01 -7.130826881e+00 -7.130826881e+00 +1.3480e+00 -3.7018e+00 +2.8625e-01 +3.5752e+00 +1.9298e+00 -3.1888e+00 -1.0397e+00 -1.2015e+00 -1.4674e+00 +2.3078e+00 +1.9502e+00 -1.2283e-01 -2.0479e+00 -9.7611e-02 +1.2128e+00 -1.2734e+00 +1.4494e+00 +7.6097e-01 +2.5496e+00 +1.6145e+00
312 +1.978066000e+01 +1.978066000e+01 -8.609339999e+00 -8.609339999e+00 +1.4744e+00 -3.7411e+00 +1.4127e+00 +4.0572e+00 +1.8636e+00 -3.0220e+00 -7.1377e-01 -1.0036e+00 -8.9886e-01 +1.7904e+00 +2.6208e+00 +4.0761e-01 -1.8000e+00 +2.0617e+00 +6.6227e-01 -4.7994e-01 +1.4399e+00 +1.4916e+00 +2.5738e+00 +1.8434e+00
314 +1.823123000e+01 +1.823123000e+01 -1.015877000e+01 -1.015877000e+01 +1.6246e+00 -3.3078e+00 -3.5839e-01 +3.5030e+00 +1.2516e+00 -2.7108e+00 -1.2691e+00 -2.5757e+00 -1.3601e+00 +2.5723e+00 +1.7350e+00 -8.0016e-01 -1.8429e+00 +4.4424e-01 +1.0283e+00 -1.3671e+00 +1.3776e+00 +6.9932e-01 +2.1426e+00 +3.5597e-01
316 +1.656567438e+01 +1.656567438e+01 -1.182432562e+01 -1.182432562e+01 +2.0178e+00 -3.8186e+00 -6.2042e-01 +3.0700e+00 +1.5004e+00 -2.3365e+00 -5.1865e-01 -1.6510e+00 -8.8356e-01 +2.5109e+00 +1.4344e+00 -4.8179e-01 -1.1821e-01 -1.5342e-01 +1.2981e+00 -7.8232e-01 +1.3595e+00 +1.5799e+00 +2.0955e+00 +1.1953e+00
352 +1.464616742e+01 +1.464616742e+01 -1.374383258e+01 -1.374383258e+01 +2.0975e+00 -3.4989e+00 +8.2122e-02 +3.3889e+00 +1.8906e+00 -2.0977e+00 -1.0147e+00 -1.7351e+00 -1.1010e+00 +2.1004e+00 +1.8262e+00 -4.3581e-01 -1.6394e+00 +9.8898e-01 +3.1969e-01 -1.1929e+00 +1.1012e+00 +1.8084e+00 +3.0779e+00 +1.1477e+00
363 +1.421677151e+01 +1.421677151e+01 -1.417322849e+01 -1.417322849e+01 +2.5565e+00 -2.8780e+00 +5.1257e-01 +2.2893e+00 +1.6883e+00 -2.6584e+00 -1.5706e+00 -1.3179e+00 -3.2185e-01 +2.7856e+00 +2.5999e+00 -2.5016e-01 -8.3912e-01 +1.1213e-01 +9.4964e-01 -1.2397e+00 +2.7817e-01 +1.2039e+00 +2.6828e+00 +5.1492e-01
372 +1.372506720e+01 +1.372506720e+01 -1.466493280e+01 -1.466493280e+01 +1.9859e+00 -2.9125e+00 -5.2327e-01 +2.0217e+00 +1.4433e+00 -1.0589e+00 -1.7321e+00 -2.2954e+00 -1.5580e+00 +1.8482e+00 +1.0371e+00 +3.0504e-01 -4.3410e-01 +3.8945e+00 -2.0529e+00 -7.3989e-01 +2.0432e+00 +1.6288e+00 +2.8200e+00 +6.4458e-01
374 +1.259565761e+01 +1.259565761e+01 -1.579434239e+01 -1.579434239e+01 +2.4498e+00 -3.1314e+00 +4.2056e-02 +2.6656e+00 +1.5320e+00 -2.0397e+00 -1.2575e+00 -2.1567e+00 -6.0764e-01 +2.0563e+00 +1.5450e+00 -3.7650e-01 -1.3892e+00 +2.3235e+00 -4.4072e-02 -7.5669e-01 +1.0465e+00 +1.2191e+00 +2.9493e+00 +9.4444e-01
396 +1.036369058e+01 +1.036369058e+01 -1.802630942e+01 -1.802630942e+01 +1.9968e+00 -2.5883e+00 +3.6478e-01 +2.2070e+00 +1.5022e+00 -1.5000e+00 -1.7444e+00 -3.0267e+00 +4.9511e-01 +2.4794e+00 +1.1537e+00 -7.0308e-02 -1.1397e+00 +2.9116e+00 -3.4571e-01 -6.9163e-01 +9.3276e-01 +1.4421e+00 +2.3431e+00 +1.0488e+00
418 +9.141065618e+00 +9.141065618e+00 -1.924893438e+01 -1.924893438e+01 +2.1287e+00 -2.6560e+00 +6.3702e-02 +2.3307e+00 +8.9559e-01 -7.4536e-01 -1.5833e+00 -3.3817e+00 +8.6193e-01 +2.4488e+00 +1.3543e+00 +2.3489e-01 -9.8361e-01 +2.5816e+00 -1.1912e+00 -7.0783e-01 +1.1210e+00 +1.2293e+00 +2.1934e+00 +4.1809e-01
440 +9.050954269e+00 +9.050954269e+00 -1.933904573e+01 -1.933904573e+01 +1.8715e+00 -3.0072e+00 +3.9152e-01 +2.6160e+00 +6.6442e-01 -3.6170e-01 -1.3291e+00 -4.1921e+00 +5.7338e-01 +1.9994e+00 +1.9599e+00 +7.6376e-01 -7.2873e-01 +1.5966e+00 -7.3662e-01 -1.0826e+00 +1.2234e+00 +1.3161e+00 +1.7101e+00 +5.7191e-01
528 +7.343444745e+00 +7.343444745e+00 -2.104655526e+01 -2.104655526e+01 +2.4882e+00 -2.1975e+00 -2.7536e-02 +1.7484e+00 +8.2066e-01 +7.1759e-01 -7.7061e-01 -4.2701e+00 -7.3872e-02 +1.9457e+00 +2.8523e+00 +1.1838e+00 -8.4816e-04 +2.0486e+00 -2.3186e-01 -9.8017e-01 +1.6804e+00 +2.2347e+00 +1.2896e+00 +2.2036e+00
550 +6.878206346e+00 +6.878206346e+00 -2.151179365e+01 -2.151179365e+01 +3.0488e+00 -1.6887e+00 +1.4680e-01 +2.2749e+00 +8.6615e-01 +8.3907e-01 -1.0765e+00 -4.3515e+00 +4.0084e-01 +1.8131e+00 +2.3405e+00 +1.0300e+00 -2.4757e-01 +2.2805e+00 -4.6335e-01 -4.5201e-01 +1.2480e+00 +1.7571e+00 +1.0776e+00 +1.5513e+00
572 +6.326489590e+00 +6.326489590e+00 -2.206351041e+01 -2.206351041e+01 +3.4905e+00 -1.7803e+00 +5.8648e-01 +2.4229e+00 +1.2864e+00 +1.2103e+00 -9.1010e-01 -2.8944e+00 +7.0287e-01 +1.7144e+00 +1.5610e+00 +9.2220e-01 -2.8483e-01 +1.9961e+00 -5.5629e-01 -1.0934e+00 +1.4951e+00 +1.5626e+00 +6.1069e-01 +1.2308e+00
590 +6.246521329e+00 +6.246521329e+00 -2.214347867e+01 -2.214347867e+01 +4.2841e+00 -5.7665e-01 +7.2800e-01 +1.5150e+00 +3.7793e-01 +1.0041e+00 -1.6215e+00 -3.4083e+00 +9.4388e-01 +1.4154e+00 +2.0636e+00 +7.4442e-01 -2.9880e-01 +8.9639e-01 -2.0765e-01 -1.8992e-02 +1.1664e+00 +1.3283e+00 +1.6963e+00 +1.8222e-01
594 +6.081241992e+00 +6.081241992e+00 -2.230875801e+01 -2.230875801e+01 +3.9987e+00 -1.5862e+00 +8.0669e-01 +2.4790e+00 +6.7021e-01 +5.3115e-01 -1.2401e+00 -3.0225e+00 +6.3212e-01 +1.6720e+00 +1.9809e+00 +6.3599e-01 -3.6150e-02 +2.8736e+00 -6.6327e-01 -1.1441e+00 +1.5000e+00 +1.9299e+00 +1.0788e+00 +8.0368e-01
638 +5.428949797e+00 +5.428949797e+00 -2.296105020e+01 -2.296105020e+01 +3.9982e+00 -1.6917e+00 +1.2690e+00 +1.7492e+00 +1.1738e+00 +1.0273e+00 -1.5985e+00 -3.3386e+00 +1.3561e+00 +2.3095e+00 +2.3231e+00 +5.9108e-01 -3.4616e-01 +3.3713e+00 -1.2637e+00 -1.0191e+00 +1.3657e+00 +1.3036e+00 +9.9083e-01 +1.9051e+00
646 +4.868521577e+00 +4.868521577e+00 -2.352147842e+01 -2.352147842e+01 +4.1696e+00 -1.6113e+00 +1.4214e+00 +1.4322e+00 +1.5965e+00 +1.0485e-01 -1.9691e+00 -3.7128e+00 +1.1260e+00 +4.2681e+00 +3.1896e+00 +6.8859e-01 -2.6947e-01 +1.3239e+00 -6.1589e-01 -3.5117e-01 +1.0747e+00 +1.5213e+00 +1.5811e+00 +2.8880e+00
682 +4.355400822e+00 +4.355400822e+00 -2.403459918e+01 -2.403459918e+01 +3.5997e+00 -1.7161e+00 +1.3778e+00 +1.5189e+00 +1.0407e+00 +1.4207e+00 -2.1346e+00 -3.2280e+00 +1.2553e+00 +2.9052e+00 +2.5969e+00 +5.4212e-01 +4.6311e-01 +3.2922e+00 -1.7131e+00 -1.0194e+00 +1.1751e+00 +2.2659e+00 +8.9003e-01 +1.5287e+00
720 +4.217467905e+00 +4.217467905e+00 -2.417253209e+01 -2.417253209e+01 +3.7856e+00 -2.3304e+00 +1.2132e+00 +6.9528e-01 +2.0800e+00 +9.8390e-01 -2.1303e+00 -1.8410e+00 +1.0995e+00 +2.7631e+00 +3.4583e+00 +2.1428e-01 +1.5446e+00 +3.1830e+00 -1.2594e+00 -5.3761e-01 +8.9281e-01 +1.7981e+00 -1.0422e+00 +1.4804e+00
726 +3.656613126e+00 +3.656613126e+00 -2.473338687e+01 -2.473338687e+01 +3.1173e+00 -1.9090e+00 +1.4631e+00 +1.4718e+00 +1.1197e+00 +7.5285e-01 -2.2870e+00 -3.0272e+00 +1.1273e+00 +2.6411e+00 +2.5127e+00 +8.4607e-01 +2.3598e-01 +2.9978e+00 -1.2747e+00 -9.3292e-01 +5.4691e-01 +2.6047e+00 +4.3214e-03 +1.6390e+00
738 +2.773955638e+00 +2.773955638e+00 -2.561604436e+01 -2.561604436e+01 +3.0168e+00 -1.2394e+00 +1.7271e+00 +7.6709e-01 +2.2628e+00 +3.0555e-01 -2.5319e+00 -3.2149e+00 +2.2600e+00 +2.3169e+00 +2.8165e+00 +1.6900e+00 +5.8400e-01 +2.8178e+00 -1.5329e+00 -1.0753e-01 +6.6856e-01 +3.0459e+00 +1.6470e-01 +1.7014e+00
748 +2.733239514e+00 +2.733239514e+00 -2.565676049e+01 -2.565676049e+01 +3.2714e+00 -1.6328e+00 +1.4077e+00 +9.3233e-01 +1.6167e+00 +7.9861e-01 -2.5077e+00 -2.6821e+00 +1.9230e+00 +2.7634e+00 +2.4248e+00 +7.3698e-01 +3.0569e-01 +2.7556e+00 -1.1661e+00 -4.6252e-01 +7.1957e-01 +2.5849e+00 -2.1925e-02 +1.2420e+00
770 +2.473224931e+00 +2.473224931e+00 -2.591677507e+01 -2.591677507e+01 +3.5719e+00 -1.0616e+00 +1.3596e+00 +9.2693e-01 +1.5632e+00 +9.8826e-01 -2.7940e+00 -3.0527e+00 +1.3432e+00 +3.2780e+00 +2.2545e+00 +7.4288e-01 +4.7097e-02 +2.8276e+00 -1.0116e+00 -8.2645e-01 +1.2613e-01 +2.4066e+00 -3.3914e-02 +9.8607e-01
774 +1.917484164e+00 +1.917484164e+00 -2.647251584e+01 -2.647251584e+01 +4.8969e+00 -5.8993e-01 +1.7278e+00 +9.8230e-01 +1.9978e+00 +8.0620e-01 -3.2124e+00 -2.3294e+00 +1.0624e+00 +3.1712e+00 +3.3661e+00 +9.8082e-01 -8.3010e-03 +7.9377e-01 -1.4774e+00 -5.1658e-01 +3.2635e-01 +3.2217e+00 +1.4425e-01 +1.2587e+00
858 +1.785463700e+00 +1.785463700e+00 -2.660453630e+01 -2.660453630e+01 +3.7074e+00 -1.2807e+00 +1.7678e+00 +3.0351e-01 +2.2750e+00 +9.1236e-01 -3.2965e+00 -2.7163e+00 +1.2553e+00 +3.4371e+00 +2.4865e+00 +8.4595e-01 +7.4987e-01 +2.3351e+00 -1.0319e+00 -4.5124e-01 +1.8507e-01 +1.9972e+00 +3.9545e-01 +1.2949e+00
880 +1.512839349e+00 +1.512839349e+00 -2.687716065e+01 -2.687716065e+01 +4.0447e+00 -1.1694e+00 +2.1268e+00 -1.5823e-01 +2.5566e+00 +6.7284e-01 -3.5820e+00 -2.8589e+00 +1.1495e+00 +3.1396e+00 +2.6542e+00 +9.8737e-01 +7.4717e-01 +2.7867e+00 -1.0269e+00 -3.3963e-01 +3.6514e-01 +2.1189e+00 +3.6930e-01 +1.6169e+00
891 +1.421487960e+00 +1.421487960e+00 -2.696851204e+01 -2.696851204e+01 +3.7493e+00 -1.3151e+00 +2.1305e+00 +5.4602e-01 +2.3044e+00 +1.0854e+00 -3.6048e+00 -2.3586e+00 +1.0475e+00 +2.6181e+00 +3.1214e+00 +5.4366e-01 +6.1022e-02 +2.0026e+00 -1.0686e+00 -5.9427e-01 +7.8916e-01 +2.7399e+00 +7.6226e-01 +1.5467e+00
902 +1.020002642e+00 +1.020002642e+00 -2.736999736e+01 -2.736999736e+01 +4.0755e+00 -1.2557e+00 +2.2922e+00 -5.5352e-02 +2.9271e+00 +7.8964e-01 -3.7348e+00 -2.8321e+00 +1.3616e+00 +2.9873e+00 +3.0035e+00 +8.2362e-01 +5.5643e-01 +2.5292e+00 -9.3650e-01 -2.9957e-01 +2.1459e-01 +2.4931e+00 +2.8018e-01 +1.2117e+00
924 +8.589462736e-01 +8.589462736e-01 -2.753105373e+01 -2.753105373e+01 +3.9194e+00 -1.0468e+00 +2.4053e+00 -6.6646e-02 +3.0165e+00 +7.3474e-01 -4.0322e+00 -2.7821e+00 +7.4682e-01 +2.9639e+00 +3.0328e+00 +7.5228e-01 +6.0887e-01 +2.1588e+00 -1.0466e+00 -2.8485e-01 -3.5147e-02 +2.6071e+00 +2.5009e-01 +1.2716e+00
990 +6.596136914e-01 +6.596136914e-01 -2.773038631e+01 -2.773038631e+01 +3.8548e+00 -9.1052e-01 +2.4782e+00 -3.5862e-01 +2.7804e+00 +9.4035e-01 -3.5632e+00 -2.2105e+00 +9.4158e-01 +2.7686e+00 +3.2087e+00 +8.7919e-01 +6.7009e-01 +2.1596e+00 -1.0169e+00 -8.8029e-01 +3.5705e-01 +2.8993e+00 +1.2558e-01 +1.0202e+00
1056 +6.103546216e-01 +6.103546216e-01 -2.777964538e+01 -2.777964538e+01 +3.8116e+00 -3.9512e-01 +2.1058e+00 +2.4353e-01 +2.4560e+00 +5.9661e-01 -3.5121e+00 -2.4729e+00 +9.5746e-01 +2.5875e+00 +2.8186e+00 +7.0829e-01 +7.0706e-01 +2.5952e+00 -1.0259e+00 -8.4100e-01 -1.3836e-01 +2.9821e+00 +1.1150e-01 +9.9556e-01
1078 +3.914648480e-01 +3.914648480e-01 -2.799853515e+01 -2.799853515e+01 +3.4432e+00 -4.5343e-01 +2.2019e+00 -9.6908e-02 +2.7265e+00 +8.1554e-01 -3.6193e+00 -2.6594e+00 +7.7133e-01 +3.0785e+00 +2.7726e+00 +7.3028e-01 +6.6400e-01 +2.4332e+00 -7.1045e-01 -6.7052e-01 +1.0406e-01 +3.3706e+00 +7.8475e-02 +1.0109e+00
1144 +3.164643030e-01 +3.164643030e-01 -2.807353570e+01 -2.807353570e+01 +3.9155e+00 -4.4307e-01 +2.0797e+00 +1.3409e-01 +2.7103e+00 +8.0225e-01 -3.3893e+00 -2.7704e+00 +9.3087e-01 +2.4570e+00 +3.0478e+00 +8.5080e-01 +4.1758e-01 +2.1745e+00 -9.2717e-01 -1.7012e-01 +2.0970e-01 +3.5948e+00 +4.4241e-01 +8.2636e-01
1188 +3.077580446e-01 +3.077580446e-01 -2.808224196e+01 -2.808224196e+01 +3.9059e+00 -4.3572e-01 +2.2811e+00 -2.7701e-03 +2.7472e+00 +6.6036e-01 -3.5932e+00 -2.7866e+00 +1.0295e+00 +2.5623e+00 +2.9310e+00 +9.6039e-01 +5.6494e-01 +1.7997e+00 -1.3882e+00 -2.7386e-01 -7.3542e-02 +3.4948e+00 +4.8563e-01 +9.6484e-01
1210 +2.778135099e-01 +2.778135099e-01 -2.811218649e+01 -2.811218649e+01 +4.0292e+00 -3.4418e-01 +2.3910e+00 -1.2194e-01 +2.5510e+00 +5.9844e-01 -3.4462e+00 -2.6248e+00 +8.6829e-01 +2.5751e+00 +2.8514e+00 +9.9539e-01 +4.9219e-01 +1.9763e+00 -1.1253e+00 -2.7976e-01 +1.9888e-01 +3.4670e+00 +5.1662e-01 +1.1230e+00
1276 +2.235632489e-01 +2.235632489e-01 -2.816643675e+01 -2.816643675e+01 +3.9146e+00 -5.1558e-01 +2.3984e+00 +4.2263e-02 +2.5024e+00 +6.4848e-01 -3.4411e+00 -2.3951e+00 +1.1860e+00 +2.6794e+00 +2.9677e+00 +7.4572e-01 +7.8541e-01 +2.1682e+00 -9.0734e-01 -3.3761e-01 +4.1007e-01 +3.5190e+00 +3.2372e-01 +8.3514e-01
1386 +1.731188060e-01 +1.731188060e-01 -2.821688119e+01 -2.821688119e+01 +3.7180e+00 -6.0716e-01 +2.1617e+00 +3.3085e-02 +2.4053e+00 +7.6017e-01 -3.5413e+00 -2.7408e+00 +9.7894e-01 +2.6286e+00 +3.0609e+00 +7.1382e-01 +9.0352e-01 +2.0658e+00 -9.6066e-01 -2.4026e-01 +5.5743e-01 +3.3084e+00 +1.4387e-01 +1.0826e+00
1452 +1.621236775e-01 +1.621236775e-01 -2.822787632e+01 -2.822787632e+01 +3.7679e+00 -4.2573e-01 +2.2884e+00 +1.0334e-03 +2.5042e+00 +7.0136e-01 -3.4831e+00 -2.5430e+00 +9.0091e-01 +2.7808e+00 +3.0518e+00 +6.8231e-01 +9.8877e-01 +2.0995e+00 -1.1143e+00 -1.0231e-01 +5.0049e-01 +3.3170e+00 +3.4572e-01 +9.9512e-01
1518 +9.750389198e-02 +9.750389198e-02 -2.829249611e+01 -2.829249611e+01 +3.5819e+00 -4.8302e-01 +2.3184e+00 +2.7464e-01 +2.5653e+00 +5.8820e-01 -3.5778e+00 -2.5079e+00 +9.4980e-01 +2.8929e+00 +3.0508e+00 +7.4944e-01 +9.5138e-01 +1.9574e+00 -9.7875e-01 -1.9374e-02 +3.2220e-01 +3.2995e+00 +3.9732e-01 +1.1103e+00
1562 +7.873322205e-02 +7.873322205e-02 -2.831126678e+01 -2.831126678e+01 +3.5445e+00 -3.2756e-01 +2.3249e+00 +2.9094e-01 +2.6044e+00 +6.9205e-01 -3.6284e+00 -2.4931e+00 +9.3190e-01 +2.8510e+00 +2.9374e+00 +7.8206e-01 +9.3064e-01 +1.9197e+00 -9.7751e-01 -1.5586e-01 +3.0828e-01 +3.3990e+00 +4.1699e-01 +1.3469e+00
1760 +5.265945105e-02 +5.265945105e-02 -2.833734055e+01 -2.833734055e+01 +3.6542e+00 -3.1943e-01 +2.2492e+00 +1.0714e-01 +2.5406e+00 +6.6476e-01 -3.4213e+00 -2.4571e+00 +1.0521e+00 +2.7750e+00 +3.0082e+00 +9.0053e-01 +7.7268e-01 +1.9146e+00 -1.1313e+00 -3.2139e-01 +3.9379e-01 +3.5065e+00 +4.3846e-01 +1.2559e+00
1936 +4.745653484e-02 +4.745653484e-02 -2.834254347e+01 -2.834254347e+01 +3.6850e+00 -2.6614e-01 +2.2222e+00 +6.5049e-02 +2.5756e+00 +5.4971e-01 -3.5190e+00 -2.2651e+00 +1.0065e+00 +2.7933e+00 +3.0729e+00 +8.1394e-01 +8.4465e-01 +2.0041e+00 -1.0264e+00 -2.3635e-01 +2.8682e-01 +3.3161e+00 +5.3680e-01 +1.2699e+00
2068 +4.412597849e-02 +4.412597849e-02 -2.834587402e+01 -2.834587402e+01 +3.6890e+00 -3.2072e-01 +2.2482e+00 +1.4295e-01 +2.6351e+00 +5.7350e-01 -3.5016e+00 -2.3656e+00 +9.7876e-01 +2.7803e+00 +3.1873e+00 +8.1482e-01 +9.3105e-01 +2.0702e+00 -1.0337e+00 -2.5597e-01 +3.4427e-01 +3.3743e+00 +5.2541e-01 +1.2955e+00
2178 +4.273545049e-02 +4.273545049e-02 -2.834726455e+01 -2.834726455e+01 +3.7000e+00 -3.0771e-01 +2.2315e+00 +1.4604e-01 +2.6413e+00 +5.3738e-01 -3.4917e+00 -2.3641e+00 +8.8434e-01 +2.8582e+00 +3.1303e+00 +8.4795e-01 +9.8593e-01 +2.1182e+00 -1.0040e+00 -2.2937e-01 +3.3811e-01 +3.4300e+00 +4.7519e-01 +1.2620e+00
2200 +3.984639635e-02 +3.984639635e-02 -2.835015360e+01 -2.835015360e+01 +3.6848e+00 -3.2045e-01 +2.2244e+00 +1.8248e-01 +2.6344e+00 +5.3235e-01 -3.5044e+00 -2.3631e+00 +8.8619e-01 +2.8660e+00 +3.1021e+00 +8.4570e-01 +9.9482e-01 +2.1439e+00 -1.0207e+00 -2.5036e-01 +3.2821e-01 +3.4130e+00 +4.4804e-01 +1.2504e+00
2222 +3.339845579e-02 +3.339845579e-02 -2.835660154e+01 -2.835660154e+01 +3.7101e+00 -3.1649e-01 +2.2426e+00 +1.7208e-01 +2.6379e+00 +5.4046e-01 -3.4773e+00 -2.3965e+00 +9.2847e-01 +2.8736e+00 +3.1030e+00 +8.4957e-01 +9.8719e-01 +2.1407e+00 -1.0070e+00 -2.4877e-01 +3.3507e-01 +3.4363e+00 +4.4577e-01 +1.2217e+00
2244 +3.220715258e-02 +3.220715258e-02 -2.835779285e+01 -2.835779285e+01 +3.7077e+00 -3.1867e-01 +2.2314e+00 +1.8841e-01 +2.6414e+00 +5.5276e-01 -3.4878e+00 -2.3836e+00 +9.1680e-01 +2.8746e+00 +3.1034e+00 +8.4978e-01 +9.7732e-01 +2.1531e+00 -9.9892e-01 -2.7556e-01 +3.3454e-01 +3.4611e+00 +4.5204e-01 +1.2427e+00
2266 +3.060972981e-02 +3.060972981e-02 -2.835939027e+01 -2.835939027e+01 +3.7237e+00 -3.2317e-01 +2.2294e+00 +2.0499e-01 +2.6429e+00 +5.5161e-01 -3.4920e+00 -2.3983e+00 +9.1010e-01 +2.8951e+00 +3.0881e+00 +8.4543e-01 +9.8082e-01 +2.1769e+00 -1.0045e+00 -2.8886e-01 +3.3173e-01 +3.4575e+00 +4.4380e-01 +1.2228e+00
2288 +2.618471958e-02 +2.618471958e-02 -2.836381528e+01 -2.836381528e+01 +3.7395e+00 -3.2066e-01 +2.2409e+00 +2.1921e-01 +2.6521e+00 +5.5787e-01 -3.5220e+00 -2.4055e+00 +9.2106e-01 +2.9053e+00 +3.0762e+00 +8.6150e-01 +9.7889e-01 +2.1300e+00 -1.0142e+00 -2.9186e-01 +3.5462e-01 +3.4290e+00 +4.5903e-01 +1.2272e+00
2332 +2.194484378e-02 +2.194484378e-02 -2.836805516e+01 -2.836805516e+01 +3.7435e+00 -3.2198e-01 +2.2397e+00 +2.3085e-01 +2.6688e+00 +5.5809e-01 -3.5041e+00 -2.4035e+00 +9.2752e-01 +2.8958e+00 +3.0499e+00 +8.4715e-01 +9.6536e-01 +2.1474e+00 -1.0075e+00 -2.8461e-01 +3.2917e-01 +3.4449e+00 +4.6955e-01 +1.2137e+00
2420 +2.001125651e-02 +2.001125651e-02 -2.836998874e+01 -2.836998874e+01 +3.7424e+00 -2.8180e-01 +2.2308e+00 +2.6245e-01 +2.6387e+00 +5.7535e-01 -3.5064e+00 -2.4120e+00 +9.2208e-01 +2.8467e+00 +3.0167e+00 +8.3279e-01 +9.4014e-01 +2.0959e+00 -9.5280e-01 -3.1099e-01 +3.0739e-01 +3.3840e+00 +4.4241e-01 +1.2752e+00
2442 +1.711432922e-02 +1.711432922e-02 -2.837288567e+01 -2.837288567e+01 +3.7701e+00 -2.8881e-01 +2.2387e+00 +2.7482e-01 +2.6544e+00 +5.7764e-01 -3.5084e+00 -2.4109e+00 +9.0843e-01 +2.8525e+00 +2.9964e+00 +8.2349e-01 +9.4616e-01 +2.0966e+00 -9.5121e-01 -2.9983e-01 +2.9650e-01 +3.3908e+00 +4.3640e-01 +1.2665e+00
2508 +1.537207931e-02 +1.537207931e-02 -2.837462792e+01 -2.837462792e+01 +3.7826e+00 -2.7448e-01 +2.2350e+00 +2.8463e-01 +2.6392e+00 +5.6575e-01 -3.5068e+00 -2.4361e+00 +9.3643e-01 +2.8360e+00 +3.0095e+00 +8.3147e-01 +9.5154e-01 +2.0924e+00 -9.5107e-01 -2.9611e-01 +3.1517e-01 +3.3940e+00 +4.5235e-01 +1.2842e+00
2530 +1.281417732e-02 +1.281417732e-02 -2.837718582e+01 -2.837718582e+01 +3.8098e+00 -2.6921e-01 +2.2393e+00 +2.9934e-01 +2.6395e+00 +5.6202e-01 -3.5036e+00 -2.4306e+00 +9.5469e-01 +2.8374e+00 +3.0072e+00 +8.3019e-01 +9.5299e-01 +2.0837e+00 -9.6437e-01 -3.0888e-01 +3.0852e-01 +3.3985e+00 +4.4071e-01 +1.2709e+00
2602 +9.819070424e-03 +9.819070424e-03 -2.838018093e+01 -2.838018093e+01 +3.8279e+00 -2.7126e-01 +2.2431e+00 +2.7573e-01 +2.6438e+00 +5.6910e-01 -3.5063e+00 -2.4025e+00 +9.5492e-01 +2.8106e+00 +3.0154e+00 +8.2800e-01 +9.5120e-01 +2.0617e+00 -9.6744e-01 -2.9728e-01 +3.2356e-01 +3.3828e+00 +4.5714e-01 +1.2430e+00
